91	 1	 9.0001153945922852
92	 1	 9.0001239776611328
93	 1	 9.0001230239868164
94	 1	 9.0001325607299805
95	 1	 9.0001335144042969
96	 1	 9.0001440048217773
97	 1	 9.0001430511474609
98	 1	 9.0001497268676758
99	 1	 9.0001487731933594
100	 1	 9.0001573562622070
101	 1	 9.0001573562622070
102	 1	 9.0001668930053711
103	 1	 9.0001621246337891
104	 1	 9.0001688003540039
105	 1	 9.0001649856567383
106	 1	 9.0001688003540039
107	 1	 9.0001640319824219
108	 1	 9.0001659393310547
109	 1	 9.0001583099365234
110	 1	 9.0001564025878906
111	 1	 9.0001535415649414
112	 1	 9.0001497268676758
113	 1	 9.0001487731933594
114	 1	 9.0001401901245117
115	 1	 9.0001411437988281
116	 1	 9.0001249313354492
117	 1	 9.0001344680786133
118	 1	 9.0001125335693359
119	 1	 9.0001220703125000
120	 1	 9.0000982284545898
121	 1	 9.0001087188720703
122	 1	 9.0000867843627930
123	 1	 9.0000877380371094
124	 1	 9.0000801086425781
125	 1	 9.0000629425048828
126	 1	 9.0000762939453125
127	 1	 9.0000305175781250

0	 2	 9.0000391006469727
1	 2	 9.0000858306884766
2	 2	 9.0000686645507813
3	 2	 9.0000848770141602
4	 2	 9.0000953674316406
5	 2	 9.0000858306884766
6	 2	 9.0001115798950195
7	 2	 9.0000886917114258
8	 2	 9.0001249313354492
9	 2	 9.0000982284545898
10	 2	 9.0001296997070313
11	 2	 9.0001049041748047
12	 2	 9.0001344680786133
13	 2	 9.0001115798950195
14	 2	 9.0001392364501953
15	 2	 9.0001211166381836
16	 2	 9.0001459121704102
17	 2	 9.0001287460327148
18	 2	 9.0001440048217773
19	 2	 9.0001325607299805
20	 2	 9.0001420974731445
21	 2	 9.0001325607299805
22	 2	 9.0001392364501953
23	 2	 9.0001287460327148
24	 2	 9.0001287460327148
25	 2	 9.0001173019409180
26	 2	 9.0001230239868164
27	 2	 9.0001125335693359
28	 2	 9.0001134872436523
29	 2	 9.0001029968261719
30	 2	 9.0001087188720703
31	 2	 9.0000972747802734
32	 2	 9.0001020431518555
33	 2	 9.0000877380371094
34	 2	 9.0000896453857422
35	 2	 9.0000810623168945
36	 2	 9.0000810623168945
37	 2	 9.0000743865966797
38	 2	 9.0000715255737305
39	 2	 9.0000648498535156
40	 2	 9.0000638961791992
41	 2	 9.0000534057617188
42	 2	 9.0000514984130859
43	 2	 9.0000381469726563
44	 2	 9.0000391006469727
45	 2	 9.0000286102294922
46	 2	 9.0000324249267578
47	 2	 9.0000257492065430
48	 2	 9.0000267028808594
49	 2	 9.0000190734863281
50	 2	 9.0000228881835938
51	 2	 9.0000143051147461
52	 2	 9.0000267028808594
53	 2	 9.0000076293945313
54	 2	 9.0000181198120117
55	 2	 9.0000066757202148
56	 2	 9.0000143051147461
57	 2	 9.0000057220458984
58	 2	 9.0000028610229492
59	 2	 9.0000000000000000
60	 2	 8.9999980926513672
61	 2	 8.9999914169311523
62	 2	 8.9999942779541016
63	 2	 8.9999904632568359
64	 2	 8.9999971389770508
65	 2	 8.9999942779541016
66	 2	 9.0000019073486328
67	 2	 8.9999971389770508
68	 2	 9.0000047683715820
69	 2	 9.0000009536743164
70	 2	 9.0000114440917969
71	 2	 9.0000057220458984
72	 2	 9.0000123977661133
73	 2	 9.0000095367431641
74	 2	 9.0000219345092773
75	 2	 9.0000219345092773
76	 2	 9.0000247955322266
77	 2	 9.0000219345092773
78	 2	 9.0000267028808594
79	 2	 9.0000324249267578
80	 2	 9.0000286102294922
81	 2	 9.0000371932983398
82	 2	 9.0000391006469727
83	 2	 9.0000467300415039
84	 2	 9.0000534057617188
85	 2	 9.0000619888305664
86	 2	 9.0000629425048828
87	 2	 9.0000734329223633
88	 2	 9.0000724792480469
89	 2	 9.0000839233398438
90	 2	 9.0000858306884766
91	 2	 9.0000963211059570
92	 2	 9.0000972747802734
93	 2	 9.0001115798950195
94	 2	 9.0001058578491211
95	 2	 9.0001163482666016
96	 2	 9.0001125335693359
97	 2	 9.0001268386840820
98	 2	 9.0001211166381836
99	 2	 9.0001335144042969
100	 2	 9.0001287460327148
101	 2	 9.0001449584960938
102	 2	 9.0001335144042969
103	 2	 9.0001516342163086
104	 2	 9.0001354217529297
105	 2	 9.0001564025878906
106	 2	 9.0001382827758789
107	 2	 9.0001554489135742
108	 2	 9.0001335144042969
109	 2	 9.0001583099365234
110	 2	 9.0001277923583984
111	 2	 9.0001583099365234
112	 2	 9.0001220703125000
113	 2	 9.0001583099365234
114	 2	 9.0001134872436523
115	 2	 9.0001554489135742
116	 2	 9.0001039505004883
117	 2	 9.0001516342163086
118	 2	 9.0000982284545898
119	 2	 9.0001430511474609
120	 2	 9.0000877380371094
121	 2	 9.0001268386840820
122	 2	 9.0000829696655273
123	 2	 9.0001039505004883
124	 2	 9.0000791549682617
125	 2	 9.0000734329223633
126	 2	 9.0000772476196289
127	 2	 9.0000410079956055

0	 3	 9.0000572204589844
1	 3	 9.0000772476196289
2	 3	 9.0000848770141602
3	 3	 9.0000820159912109
4	 3	 9.0001049041748047
5	 3	 9.0000886917114258
6	 3	 9.0001153945922852
7	 3	 9.0000963211059570
8	 3	 9.0001258850097656
9	 3	 9.0001115798950195
10	 3	 9.0001363754272461
11	 3	 9.0001249313354492
12	 3	 9.0001459121704102
13	 3	 9.0001363754272461
14	 3	 9.0001506805419922
15	 3	 9.0001449584960938
16	 3	 9.0001554489135742
17	 3	 9.0001506805419922
18	 3	 9.0001564025878906
19	 3	 9.0001525878906250
20	 3	 9.0001564025878906
21	 3	 9.0001554489135742
22	 3	 9.0001564025878906
23	 3	 9.0001573562622070
24	 3	 9.0001544952392578
25	 3	 9.0001544952392578
26	 3	 9.0001516342163086
27	 3	 9.0001459121704102
28	 3	 9.0001430511474609
29	 3	 9.0001392364501953
30	 3	 9.0001363754272461
31	 3	 9.0001287460327148
32	 3	 9.0001258850097656
33	 3	 9.0001192092895508
34	 3	 9.0001144409179688
35	 3	 9.0001049041748047
36	 3	 9.0001039505004883
37	 3	 9.0000896453857422
38	 3	 9.0000877380371094
39	 3	 9.0000791549682617
40	 3	 9.0000829696655273
41	 3	 9.0000686645507813
42	 3	 9.0000686645507813
43	 3	 9.0000600814819336
44	 3	 9.0000619888305664
45	 3	 9.0000495910644531
46	 3	 9.0000543594360352
47	 3	 9.0000362396240234
48	 3	 9.0000467300415039
49	 3	 9.0000343322753906
50	 3	 9.0000438690185547
51	 3	 9.0000276565551758
52	 3	 9.0000352859497070
53	 3	 9.0000276565551758
54	 3	 9.0000352859497070
55	 3	 9.0000295639038086
56	 3	 9.0000305175781250
57	 3	 9.0000190734863281
58	 3	 9.0000267028808594
59	 3	 9.0000171661376953
60	 3	 9.0000200271606445
61	 3	 9.0000104904174805
62	 3	 9.0000171661376953
63	 3	 9.0000095367431641
64	 3	 9.0000181198120117
65	 3	 9.0000133514404297
66	 3	 9.0000228881835938
67	 3	 9.0000181198120117
68	 3	 9.0000257492065430
69	 3	 9.0000219345092773
70	 3	 9.0000276565551758
71	 3	 9.0000333786010742
72	 3	 9.0000333786010742
73	 3	 9.0000333786010742
74	 3	 9.0000343322753906
75	 3	 9.0000343322753906
76	 3	 9.0000457763671875
77	 3	 9.0000419616699219
78	 3	 9.0000486373901367
79	 3	 9.0000476837158203
80	 3	 9.0000581741333008
81	 3	 9.0000562667846680
82	 3	 9.0000667572021484
83	 3	 9.0000677108764648
84	 3	 9.0000743865966797
85	 3	 9.0000782012939453
86	 3	 9.0000896453857422
87	 3	 9.0000925064086914
88	 3	 9.0001010894775391
89	 3	 9.0001020431518555
90	 3	 9.0001125335693359
91	 3	 9.0001134872436523
92	 3	 9.0001239776611328
93	 3	 9.0001268386840820
94	 3	 9.0001363754272461
95	 3	 9.0001363754272461
96	 3	 9.0001440048217773
97	 3	 9.0001430511474609
98	 3	 9.0001506805419922
99	 3	 9.0001525878906250
100	 3	 9.0001592636108398
101	 3	 9.0001583099365234
102	 3	 9.0001678466796875
103	 3	 9.0001621246337891
104	 3	 9.0001688003540039
105	 3	 9.0001640319824219
106	 3	 9.0001688003540039
107	 3	 9.0001640319824219
108	 3	 9.0001678466796875
109	 3	 9.0001592636108398
110	 3	 9.0001592636108398
111	 3	 9.0001564025878906
112	 3	 9.0001506805419922
113	 3	 9.0001478195190430
114	 3	 9.0001401901245117
115	 3	 9.0001411437988281
116	 3	 9.0001287460327148
117	 3	 9.0001287460327148
118	 3	 9.0001125335693359
119	 3	 9.0001173019409180
120	 3	 9.0001010894775391
121	 3	 9.0001039505004883
122	 3	 9.0000944137573242
123	 3	 9.0000858306884766
124	 3	 9.0000820159912109
125	 3	 9.0000648498535156
126	 3	 9.0000772476196289
127	 3	 9.0000324249267578

0	 4	 9.0000724792480469
1	 4	 9.0001068115234375
2	 4	 9.0000944137573242
3	 4	 9.0001039505004883
4	 4	 9.0001192092895508
5	 4	 9.0000991821289063
6	 4	 9.0001382827758789
7	 4	 9.0001020431518555
8	 4	 9.0001497268676758
9	 4	 9.0001115798950195
10	 4	 9.0001525878906250
11	 4	 9.0001220703125000
12	 4	 9.0001573562622070
13	 4	 9.0001335144042969
14	 4	 9.0001640319824219
15	 4	 9.0001449584960938
16	 4	 9.0001688003540039
17	 4	 9.0001544952392578
18	 4	 9.0001697540283203
19	 4	 9.0001611709594727
20	 4	 9.0001745223999023
21	 4	 9.0001630783081055
22	 4	 9.0001688003540039
23	 4	 9.0001535415649414
24	 4	 9.0001573562622070
25	 4	 9.0001468658447266
26	 4	 9.0001516342163086
27	 4	 9.0001420974731445
28	 4	 9.0001449584960938
29	 4	 9.0001382827758789
30	 4	 9.0001420974731445
31	 4	 9.0001335144042969
32	 4	 9.0001335144042969
33	 4	 9.0001211166381836
34	 4	 9.0001220703125000
35	 4	 9.0001125335693359
36	 4	 9.0001125335693359
37	 4	 9.0001058578491211
38	 4	 9.0001058578491211
39	 4	 9.0000925064086914
40	 4	 9.0000925064086914
41	 4	 9.0000839233398438
42	 4	 9.0000848770141602
43	 4	 9.0000734329223633
44	 4	 9.0000677108764648
45	 4	 9.0000600814819336
46	 4	 9.0000600814819336
47	 4	 9.0000562667846680
48	 4	 9.0000600814819336
49	 4	 9.0000524520874023
50	 4	 9.0000534057617188
51	 4	 9.0000467300415039
52	 4	 9.0000562667846680
53	 4	 9.0000410079956055
54	 4	 9.0000476837158203
55	 4	 9.0000362396240234
56	 4	 9.0000476837158203
57	 4	 9.0000371932983398
58	 4	 9.0000371932983398
59	 4	 9.0000295639038086
60	 4	 9.0000324249267578
61	 4	 9.0000219345092773
62	 4	 9.0000257492065430
63	 4	 9.0000181198120117
64	 4	 9.0000238418579102
65	 4	 9.0000228881835938
66	 4	 9.0000305175781250
67	 4	 9.0000295639038086
68	 4	 9.0000391006469727
69	 4	 9.0000381469726563
70	 4	 9.0000467300415039
71	 4	 9.0000400543212891
72	 4	 9.0000467300415039
73	 4	 9.0000419616699219
74	 4	 9.0000553131103516
75	 4	 9.0000476837158203
76	 4	 9.0000524520874023
77	 4	 9.0000534057617188
78	 4	 9.0000610351562500
79	 4	 9.0000610351562500
80	 4	 9.0000629425048828
81	 4	 9.0000686645507813
82	 4	 9.0000705718994141
83	 4	 9.0000848770141602
84	 4	 9.0000839233398438
85	 4	 9.0000925064086914
86	 4	 9.0000925064086914
87	 4	 9.0001010894775391
88	 4	 9.0001029968261719
89	 4	 9.0001153945922852
90	 4	 9.0001211166381836
91	 4	 9.0001316070556641
92	 4	 9.0001316070556641
93	 4	 9.0001392364501953
94	 4	 9.0001392364501953
95	 4	 9.0001487731933594
96	 4	 9.0001459121704102
97	 4	 9.0001535415649414
98	 4	 9.0001497268676758
99	 4	 9.0001630783081055
100	 4	 9.0001583099365234
101	 4	 9.0001716613769531
102	 4	 9.0001592636108398
103	 4	 9.0001754760742188
104	 4	 9.0001668930053711
105	 4	 9.0001821517944336
106	 4	 9.0001659393310547
107	 4	 9.0001831054687500
108	 4	 9.0001640319824219
109	 4	 9.0001850128173828
110	 4	 9.0001554489135742
111	 4	 9.0001811981201172
112	 4	 9.0001459121704102
113	 4	 9.0001821517944336
114	 4	 9.0001373291015625
115	 4	 9.0001754760742188
116	 4	 9.0001258850097656
117	 4	 9.0001735687255859
118	 4	 9.0001153945922852
119	 4	 9.0001707077026367
120	 4	 9.0001039505004883
121	 4	 9.0001525878906250
122	 4	 9.0000982284545898
123	 4	 9.0001306533813477
124	 4	 9.0000953674316406
125	 4	 9.0001020431518555
126	 4	 9.0000953674316406
127	 4	 9.0000743865966797

0	 5	 9.0000638961791992
1	 5	 9.0000848770141602
2	 5	 9.0000848770141602
3	 5	 9.0000877380371094
4	 5	 9.0001001358032227
5	 5	 9.0000896453857422
6	 5	 9.0001125335693359
7	 5	 9.0000982284545898
8	 5	 9.0001239776611328
9	 5	 9.0001125335693359
10	 5	 9.0001354217529297
11	 5	 9.0001249313354492
12	 5	 9.0001459121704102
13	 5	 9.0001382827758789
14	 5	 9.0001554489135742
15	 5	 9.0001478195190430
16	 5	 9.0001583099365234
17	 5	 9.0001554489135742
18	 5	 9.0001611709594727
19	 5	 9.0001573562622070
20	 5	 9.0001621246337891
21	 5	 9.0001602172851563
22	 5	 9.0001621246337891
23	 5	 9.0001573562622070
24	 5	 9.0001573562622070
25	 5	 9.0001564025878906
26	 5	 9.0001554489135742
27	 5	 9.0001487731933594
28	 5	 9.0001497268676758
29	 5	 9.0001401901245117
30	 5	 9.0001382827758789
31	 5	 9.0001306533813477
32	 5	 9.0001306533813477
33	 5	 9.0001211166381836
34	 5	 9.0001211166381836
35	 5	 9.0001125335693359
36	 5	 9.0001115798950195
37	 5	 9.0000963211059570
38	 5	 9.0000934600830078
39	 5	 9.0000858306884766
40	 5	 9.0000877380371094
41	 5	 9.0000782012939453
42	 5	 9.0000782012939453
43	 5	 9.0000629425048828
44	 5	 9.0000696182250977
45	 5	 9.0000591278076172
46	 5	 9.0000638961791992
47	 5	 9.0000486373901367
48	 5	 9.0000572204589844
49	 5	 9.0000400543212891
50	 5	 9.0000534057617188
51	 5	 9.0000410079956055
52	 5	 9.0000457763671875
53	 5	 9.0000400543212891
54	 5	 9.0000429153442383
55	 5	 9.0000391006469727
56	 5	 9.0000391006469727
57	 5	 9.0000324249267578
58	 5	 9.0000343322753906
59	 5	 9.0000228881835938
60	 5	 9.0000267028808594
61	 5	 9.0000181198120117
62	 5	 9.0000209808349609
63	 5	 9.0000133514404297
64	 5	 9.0000219345092773
65	 5	 9.0000190734863281
66	 5	 9.0000257492065430
67	 5	 9.0000238418579102
68	 5	 9.0000314712524414
69	 5	 9.0000295639038086
70	 5	 9.0000362396240234
71	 5	 9.0000410079956055
72	 5	 9.0000438690185547
73	 5	 9.0000438690185547
74	 5	 9.0000438690185547
75	 5	 9.0000486373901367
76	 5	 9.0000543594360352
77	 5	 9.0000495910644531
78	 5	 9.0000619888305664
79	 5	 9.0000543594360352
80	 5	 9.0000667572021484
81	 5	 9.0000648498535156
82	 5	 9.0000715255737305
83	 5	 9.0000715255737305
84	 5	 9.0000886917114258
85	 5	 9.0000867843627930
86	 5	 9.0000991821289063
87	 5	 9.0000972747802734
88	 5	 9.0001068115234375
89	 5	 9.0001049041748047
90	 5	 9.0001173019409180
91	 5	 9.0001201629638672
92	 5	 9.0001316070556641
93	 5	 9.0001344680786133
94	 5	 9.0001430511474609
95	 5	 9.0001430511474609
96	 5	 9.0001506805419922
97	 5	 9.0001487731933594
98	 5	 9.0001592636108398
99	 5	 9.0001573562622070
100	 5	 9.0001640319824219
101	 5	 9.0001640319824219
102	 5	 9.0001697540283203
103	 5	 9.0001659393310547
104	 5	 9.0001735687255859
105	 5	 9.0001697540283203
106	 5	 9.0001745223999023
107	 5	 9.0001707077026367
108	 5	 9.0001716613769531
109	 5	 9.0001630783081055
110	 5	 9.0001640319824219
111	 5	 9.0001583099365234
112	 5	 9.0001544952392578
113	 5	 9.0001506805419922
114	 5	 9.0001440048217773
115	 5	 9.0001430511474609
116	 5	 9.0001296997070313
117	 5	 9.0001306533813477
118	 5	 9.0001153945922852
119	 5	 9.0001173019409180
120	 5	 9.0001039505004883
121	 5	 9.0001068115234375
122	 5	 9.0000982284545898
123	 5	 9.0000925064086914
124	 5	 9.0000886917114258
125	 5	 9.0000705718994141
126	 5	 9.0000801086425781
127	 5	 9.0000381469726563

0	 6	 9.0000944137573242
1	 6	 9.0001201629638672
2	 6	 9.0001144409179688
3	 6	 9.0001144409179688
4	 6	 9.0001411437988281
5	 6	 9.0001115798950195
6	 6	 9.0001592636108398
7	 6	 9.0001182556152344
8	 6	 9.0001745223999023
9	 6	 9.0001268386840820
10	 6	 9.0001754760742188
11	 6	 9.0001392364501953
12	 6	 9.0001802444458008
13	 6	 9.0001516342163086
14	 6	 9.0001840591430664
15	 6	 9.0001649856567383
16	 6	 9.0001888275146484
17	 6	 9.0001764297485352
18	 6	 9.0001926422119141
19	 6	 9.0001821517944336
20	 6	 9.0001926422119141
21	 6	 9.0001802444458008
22	 6	 9.0001878738403320
23	 6	 9.0001745223999023
24	 6	 9.0001802444458008
25	 6	 9.0001697540283203
26	 6	 9.0001754760742188
27	 6	 9.0001678466796875
28	 6	 9.0001678466796875
29	 6	 9.0001611709594727
30	 6	 9.0001640319824219
31	 6	 9.0001544952392578
32	 6	 9.0001564025878906
33	 6	 9.0001487731933594
34	 6	 9.0001468658447266
35	 6	 9.0001363754272461
36	 6	 9.0001382827758789
37	 6	 9.0001306533813477
38	 6	 9.0001296997070313
39	 6	 9.0001144409179688
40	 6	 9.0001153945922852
41	 6	 9.0001068115234375
42	 6	 9.0001058578491211
43	 6	 9.0000991821289063
44	 6	 9.0000944137573242
45	 6	 9.0000858306884766
46	 6	 9.0000867843627930
47	 6	 9.0000782012939453
48	 6	 9.0000810623168945
49	 6	 9.0000772476196289
50	 6	 9.0000810623168945
51	 6	 9.0000724792480469
52	 6	 9.0000839233398438
53	 6	 9.0000667572021484
54	 6	 9.0000724792480469
55	 6	 9.0000629425048828
56	 6	 9.0000743865966797
57	 6	 9.0000629425048828
58	 6	 9.0000638961791992
59	 6	 9.0000572204589844
60	 6	 9.0000553131103516
61	 6	 9.0000467300415039
62	 6	 9.0000476837158203
63	 6	 9.0000429153442383
64	 6	 9.0000495910644531
65	 6	 9.0000467300415039
66	 6	 9.0000562667846680
67	 6	 9.0000543594360352
68	 6	 9.0000619888305664
69	 6	 9.0000629425048828
70	 6	 9.0000705718994141
71	 6	 9.0000619888305664
72	 6	 9.0000696182250977
73	 6	 9.0000667572021484
74	 6	 9.0000772476196289
75	 6	 9.0000753402709961
76	 6	 9.0000791549682617
77	 6	 9.0000762939453125
78	 6	 9.0000820159912109
79	 6	 9.0000829696655273
80	 6	 9.0000858306884766
81	 6	 9.0000944137573242
82	 6	 9.0001020431518555
83	 6	 9.0001068115234375
84	 6	 9.0001096725463867
85	 6	 9.0001134872436523
86	 6	 9.0001163482666016
87	 6	 9.0001211166381836
88	 6	 9.0001325607299805
89	 6	 9.0001401901245117
90	 6	 9.0001478195190430
91	 6	 9.0001516342163086
92	 6	 9.0001554489135742
93	 6	 9.0001592636108398
94	 6	 9.0001649856567383
95	 6	 9.0001726150512695
96	 6	 9.0001707077026367
97	 6	 9.0001764297485352
98	 6	 9.0001745223999023
99	 6	 9.0001831054687500
100	 6	 9.0001802444458008
101	 6	 9.0001907348632813
102	 6	 9.0001821517944336
103	 6	 9.0001964569091797
104	 6	 9.0001897811889648
105	 6	 9.0002021789550781
106	 6	 9.0001888275146484
107	 6	 9.0002012252807617
108	 6	 9.0001840591430664
109	 6	 9.0002079010009766
110	 6	 9.0001792907714844
111	 6	 9.0002021789550781
112	 6	 9.0001678466796875
113	 6	 9.0001983642578125
114	 6	 9.0001564025878906
115	 6	 9.0001935958862305
116	 6	 9.0001420974731445
117	 6	 9.0001907348632813
118	 6	 9.0001306533813477
119	 6	 9.0001878738403320
120	 6	 9.0001173019409180
121	 6	 9.0001707077026367
122	 6	 9.0001125335693359
123	 6	 9.0001497268676758
124	 6	 9.0001106262207031
125	 6	 9.0001239776611328
126	 6	 9.0001115798950195
127	 6	 9.0000991821289063

0	 7	 9.0000743865966797
1	 7	 9.0000953674316406
2	 7	 9.0000905990600586
3	 7	 9.0000953674316406
4	 7	 9.0001049041748047
5	 7	 9.0000963211059570
6	 7	 9.0001211166381836
7	 7	 9.0001001358032227
8	 7	 9.0001296997070313
9	 7	 9.0001144409179688
10	 7	 9.0001411437988281
11	 7	 9.0001277923583984
12	 7	 9.0001478195190430
13	 7	 9.0001392364501953
14	 7	 9.0001573562622070
15	 7	 9.0001506805419922
16	 7	 9.0001649856567383
17	 7	 9.0001630783081055
18	 7	 9.0001707077026367
19	 7	 9.0001668930053711
20	 7	 9.0001688003540039
21	 7	 9.0001649856567383
22	 7	 9.0001668930053711
23	 7	 9.0001640319824219
24	 7	 9.0001649856567383
25	 7	 9.0001621246337891
26	 7	 9.0001640319824219
27	 7	 9.0001573562622070
28	 7	 9.0001583099365234
29	 7	 9.0001487731933594
30	 7	 9.0001468658447266
31	 7	 9.0001373291015625
32	 7	 9.0001354217529297
33	 7	 9.0001287460327148
34	 7	 9.0001296997070313
35	 7	 9.0001211166381836
